12500;44.52706104;2.817198277;CASTELNAU DE MANDAILLES, LE CAYROL, ST COME D OLT, LASSOUTS, BESSUEJOULS, ESPALION
12510;44.36629366;2.485257119;BALSAC, DRUELLE, OLEMPS
12520;44.19682597;3.063870305;AGUESSAC, PAULHE, VERRIERES, COMPEYRE
12540;43.87874552;3.149873747;LE CLAPIER, ST BEAULIZE, FONDAMENTE, MARNHAGUES ET LATOUR, CORNUS
12550;43.94523928;2.617316705;LA BASTIDE SOLAGES, MONTCLAR, BRASC, COUPIAC, MARTRIN, PLAISANCE, ST JUERY
12560;44.41665672;3.070383065;ST SATURNIN DE LENNE, CAMPAGNAC, ST LAURENT D OLT
12580;44.55717065;2.5811283;VILLECOMTAL, CAMPUAC
12600;44.83413102;2.676645809;BROMMAT, MUROLS, TAUSSAC, THERONDELS, LACROIX BARREZ, MUR DE BARREZ
12620;44.16391823;2.941233718;ST LAURENT DE LEVEZOU, CASTELNAU PEGAYROLS, ST BEAUZELY
12630;44.38133863;2.71254777;MONTROZIER, AGEN D AVEYRON
12640;44.1929221;3.139866239;RIVIERE SUR TARN, LA CRESSE
12700;44.5379395;2.08098402;NAUSSAC, ASPRIERES, CAPDENAC GARE, CAUSSE ET DIEGE, SONNAC
12720;44.18098617;3.252623264;VEYREAU, ST ANDRE DE VEZINES, MOSTUEJOULS, PEYRELEAU
12740;44.4071371;2.631271947;SEBAZAC CONCOURES, LA LOUBIERE
12780;44.25468052;2.941926553;ST LEONS, VEZINS DE LEVEZOU
12800;44.18511582;2.337309894;QUINS, CASTELMARY, CRESPIN, ST JUST SUR VIAUR, SAUVETERRE DE ROUERGUE, TAURIAC DE NAUCELLE, CABANES, CAMJAC, NAUCELLE
12850;44.36024531;2.591754228;ONET LE CHATEAU, STE RADEGONDE
13001;43.29999547;5.382946777;MARSEILLE
13002;43.31273256;5.363556012;MARSEILLE
13003;43.31184207;5.379076845;MARSEILLE
13004;43.30673441;5.40083265;MARSEILLE
13005;43.29248096;5.397968379;MARSEILLE
13006;43.28721068;5.380499065;MARSEILLE
13007;43.28033515;5.342045531;MARSEILLE
13008;43.23884286;5.375714426;MARSEILLE
13009;43.23447176;5.45254071;MARSEILLE
13010;43.27546083;5.427173544;MARSEILLE
13011;43.28850524;5.483825145;MARSEILLE
13012;43.30779804;5.439354858;MARSEILLE
13013;43.34952279;5.433596542;MARSEILLE
13014;43.34507779;5.393428141;MARSEILLE
13015;43.35937301;5.363327242;MARSEILLE
13016;43.36533975;5.312841489;MARSEILLE
13080;43.53602216;5.398378651;AIX EN PROVENCE
13090;43.53602216;5.398378651;AIX EN PROVENCE
13100;43.53534851;5.434538196;BEAURECUEIL, ST MARC JAUMEGARDE, LE THOLONET, AIX EN PROVENCE, ST ANTONIN SUR BAYON
13103;43.78514478;4.737135688;MAS BLANC DES ALPILLES, ST ETIENNE DU GRES
13104;43.54678088;4.661833859;ARLES
13105;43.41254867;5.498502123;MIMET
13109;43.41146974;5.437910918;SIMIANE COLLONGUE
13110;43.4229701;4.992185223;PORT DE BOUC
13111;43.56107284;5.254445852;COUDOUX
13112;43.37653791;5.598204756;LA DESTROUSSE
13113;43.70492229;5.088768993;LAMANON
13114;43.51881994;5.677733277;PUYLOUBIER
13115;43.68527067;5.753427358;ST PAUL LES DURANCE
13116;43.68444168;5.18849655;VERNEGUES
13117;43.37991175;5.049483075;MARTIGUES
13118;43.5502807;4.950745785;ISTRES
13119;43.40532901;5.531236265;ST SAVOURNIN
13120;43.45274707;5.479992961;GARDANNE
13121;43.67118255;5.149366839;AURONS
13122;43.5419818;5.305928441;VENTABREN
13123;43.54678088;4.661833859;ARLES
13124;43.3844606;5.571485198;PEYPIN
13126;43.55894089;5.612471216;VAUVENARGUES
13127;43.44997047;5.263304528;VITROLLES
13129;43.54678088;4.661833859;ARLES
13130;43.50382649;5.160825593;BERRE L ETANG
13140;43.5842598;5.014160139;MIRAMAS
13150;43.81163558;4.686975647;ST PIERRE DE MEZOARGUES, TARASCON, BOULBON
13160;43.88192694;4.840054533;CHATEAURENARD
13170;43.40299057;5.315241454;LES PENNES MIRABEAU
13180;43.39048287;5.22788589;GIGNAC LA NERTHE
13190;43.35333119;5.51159331;ALLAUCH
13200;43.54678088;4.661833859;ARLES
13210;43.78341209;4.8531186;ST REMY DE PROVENCE
13220;43.38638443;5.147611905;CHATEAUNEUF LES MARTIGUES
13230;43.41591026;4.806001236;PORT ST LOUIS DU RHONE
13240;43.39343086;5.381081382;SEPTEMES LES VALLONS
13250;43.55606104;5.07443841;CORNILLON CONFOUX, ST CHAMAS
13260;43.22344712;5.55039406;CASSIS
13270;43.45564483;4.904237922;FOS SUR MER
13280;43.54678088;4.661833859;ARLES
13290;43.53602216;5.398378651;AIX EN PROVENCE
13300;43.646432;5.068004463;SALON DE PROVENCE
13310;43.61216262;4.856491207;ST MARTIN DE CRAU
13320;43.44709567;5.412780861;BOUC BEL AIR
13330;43.62422426;5.189025051;LA BARBEN, PELISSANNE
13340;43.49689313;5.230957477;ROGNAC
13350;43.72133576;5.24552599;CHARLEVAL
13360;43.34359296;5.598150371;ROQUEVAIRE
13370;43.72855213;5.183526226;MALLEMORT
13380;43.36645321;5.464808613;PLAN DE CUQUES
13390;43.36065728;5.658551242;AURIOL
13400;43.2934748;5.563227956;AUBAGNE
13410;43.6617671;5.252205735;LAMBESC
13420;43.29824093;5.644537399;GEMENOS
13430;43.70254008;5.015722104;EYGUIERES
13440;43.85909364;4.957745398;CABANNES
13450;43.61437251;5.045471755;GRANS
13460;43.50397418;4.464326552;SAINTES MARIES DE LA MER
13470;43.25880377;5.566024747;CARNOUX EN PROVENCE
13480;43.44949333;5.349980309;CABRIES
13490;43.63332806;5.656507355;JOUQUES
13500;43.37991175;5.049483075;MARTIGUES
13510;43.57084211;5.32952405;EGUILLES
13520;43.7214018;4.811564859;MAUSSANE LES ALPILLES, LES BAUX DE PROVENCE, PARADOU
13530;43.43784043;5.700125996;TRETS
13540;43.53602216;5.398378651;AIX EN PROVENCE
13550;43.85869625;4.899715747;NOVES
13560;43.74471548;5.086615684;SENAS
13570;43.89464303;4.749492461;BARBENTANE
13580;43.55470689;5.202339432;LA FARE LES OLIVIERS
13590;43.49096643;5.500341312;MEYREUIL
13600;43.20577394;5.622508258;CEYRESTE, LA CIOTAT
13610;43.65689628;5.433094421;LE PUY STE REPARADE, ST ESTEVE JANSON
13620;43.34217343;5.154462183;CARRY LE ROUET
13630;43.84309655;4.843896694;EYRAGUES
13640;43.71761187;5.302102992;LA ROQUE D ANTHERON
13650;43.6243628;5.522854656;MEYRARGUES
13660;43.77958455;5.023734477;ORGON
13670;43.83249989;4.943921996;VERQUIERES, ST ANDIOL
13680;43.57581449;5.159204412;LANCON PROVENCE
13690;43.85397098;4.766905106;GRAVESON
13700;43.41670558;5.219117218;ST VICTORET, MARIGNANE
13710;43.45988251;5.553189934;FUVEAU
13720;43.40972719;5.601839549;BELCODENE, LA BOUILLADISSE
13730;43.41416885;5.253754444;ST VICTORET
13740;43.36530068;5.253206486;LE ROVE
13750;43.81816334;5.002694543;PLAN D ORGON
13760;43.61365002;5.307078238;ST CANNAT
13770;43.59319885;5.490818024;VENELLES
13780;43.28753821;5.722321719;CUGES LES PINS, RIBOUX
13790;43.46639787;5.612286609;PEYNIER, CHATEAUNEUF LE ROUGE, ROUSSET
13800;43.5502807;4.950745785;ISTRES
13810;43.76199462;4.952204712;EYGALIERES
13820;43.353789;5.199695088;ENSUES LA REDONNE
13821;43.27681196;5.518434449;LA PENNE SUR HUVEAUNE
13830;43.25119687;5.629046295;ROQUEFORT LA BEDOULE
13840;43.6649388;5.351670765;ROGNES
13850;43.42676572;5.547242165;GREASQUE
13860;43.62845234;5.576705386;PEYROLLES EN PROVENCE
13870;43.89997142;4.798960421;ROGNONAS
13880;43.52383438;5.249075471;VELAUX
13890;43.70084255;4.890714254;MOURIES
13910;43.82349605;4.784994914;MAILLANE
13920;43.45521988;5.015387994;ST MITRE LES REMPARTS
13930;43.69957182;4.945150425;AUREILLE
13940;43.80498518;4.949062228;MOLLEGES
13950;43.39378914;5.532465553;CADOLIVE
13960;43.34573108;5.117455531;SAUSSET LES PINS
13980;43.70762047;5.150797145;ALLEINS
13990;43.72327961;4.722473351;FONTVIEILLE
14000;49.18502517;-0.37000401;CAEN
14100;49.1310255;0.259106151;COURTONNE LA MEURDRAC, LES MONCEAUX, ST JEAN DE LIVET, BEUVILLERS, FIRFOL, GLOS, HERMIVAL LES VAUX, ST MARTIN DE LA LIEUE, ST MARTIN DE MAILLOC, ST PIERRE DES IFS, CORDEBUGLE, LE MESNIL EUDES, OUILLY LE VICOMTE, FAUGUERNON, L HOTELLERIE, LISIEUX, NOROLLES, ST GERMAIN DE LIVET, MAROLLES, LE MESNIL GUILLAUME, ROCQUES, ST DENIS DE MAILLOC, ST DESIR
14110;48.86038791;-0.538857122;CONDE EN NORMANDIE, ST DENIS DE MERE, PONTECOULANT
14111;49.1555345;-0.397065217;LOUVIGNY
14112;49.24321091;-0.336840439;BIEVILLE BEUVILLE, PERIERS SUR LE DAN
14113;49.39290481;0.128649857;VILLERVILLE, CRICQUEBOEUF
14114;49.33391187;-0.528087453;VER SUR MER
14117;49.33414663;-0.64607014;TRACY SUR MER, MANVIEUX, ARROMANCHES LES BAINS
14120;49.16947483;-0.31121073;MONDEVILLE
14121;49.26378682;-0.232980864;SALLENELLES
14123;49.14477303;-0.352071699;FLEURY SUR ORNE, IFS, CORMELLES LE ROYAL
14130;49.28197534;0.228701965;COQUAINVILLIERS, LE FAULQ, PONT L EVEQUE, REUX, ST MARTIN AUX CHARTRAINS, LE TORQUESNE, TOURVILLE EN AUGE, VIEUX BOURG, LE BREVEDENT, CLARBEC, ST BENOIT D HEBERTOT, ST JULIEN SUR CALONNE, SURVILLE, LES AUTHIEUX SUR CALONNE, BONNEVILLE LA LOUVET, LE BREUIL EN AUGE, MANNEVILLE LA PIPARD, PIERREFITTE EN AUGE, COUDRAY RABUT, QUETTEVILLE, ST ANDRE D HEBERTOT, LE THEIL EN AUGE, BLANGY LE CHATEAU, DRUBEC, FIERVILLE LES PARCS, LE MESNIL SUR BLANGY, ST GATIEN DES BOIS, ST HYMER, ST PHILBERT DES CHAMPS
14140;49.03546329;0.127071985;LES AUTHIEUX PAPION, CASTILLON EN AUGE, LESSARD ET LE CHENE, LIVAROT PAYS D AUGE, LE MESNIL SIMON, STE MARGUERITE DE VIETTE, GRANDCHAMP LE CHATEAU, MONTVIETTE, VAL DE VIE, ST GEORGES EN AUGE, LECAUDE, VIEUX PONT EN AUGE, COUPESARTE, LISORES, PRETREVILLE, ST JULIEN LE FAUCON
14150;49.27497598;-0.258155882;OUISTREHAM
14160;49.26400102;-0.0844369;BRUCOURT, DIVES SUR MER, GRANGUES, PERIERS EN AUGE
14170;48.98083099;-0.040017412;BOISSEY, EPANEY, L OUDON, VICQUES, BRETTEVILLE SUR DIVES, HIEVILLE, JORT, ST PIERRE SUR DIVES, THIEVILLE, VENDEUVRE, LOUVAGNY, MITTOIS, SASSY, BERNIERES D AILLY, OLENDON, PERRIERES, VAUDELOGES, COURCY, OUVILLE LA BIEN TOURNEE
14190;49.02188051;-0.23188447;CAUVICOURT, FONTAINE LE PIN, MAIZIERES, SOIGNOLLES, FIERVILLE BRAY, OUILLY LE TESSON, ST SYLVAIN, BRETTEVILLE LE RABET, ROUVRES, ESTREES LA CAMPAGNE, ST GERMAIN LE VASSON, LE BU SUR ROUVRES, GRAINVILLE LANGANNERIE, URVILLE
14200;49.20744157;-0.330690059;HEROUVILLE ST CLAIR
14210;49.10016377;-0.508327898;AMAYE SUR ORNE, AVENAY, GRAINVILLE SUR ODON, NOYERS MISSY, BARON SUR ODON, ESQUAY NOTRE DAME, MAISONCELLES SUR AJON, MONTIGNY, STE HONORINE DU FAY, TOURVILLE SUR ODON, BOUGY, LA CAINE, MONDRAINVILLE, PREAUX BOCAGE, TROIS MONTS, VACOGNES NEUILLY, CHEUX, GAVRUS, GOUPILLIERES, MAIZET, EVRECY, LE LOCHEUR
14220;48.99139366;-0.409929998;CESNY BOIS HALBOUT, ESSON, FRESNEY LE VIEUX, MESLAY, MOULINES, ST LAURENT DE CONDEL, LE HOM, BOULON, CROISILLES, MARTAINVILLE, MUTRECY, ACQUEVILLE, COMBRAY, CULEY LE PATRY, DONNAY, ESPINS, TOURNEBU, ANGOVILLE, BARBERY, GRIMBOSQ, OUFFIERES, LES MOUTIERS EN CINGLAIS, PLACY, ST OMER
14230;49.31767589;-1.054973609;LA CAMBE, CARDONVILLE, LONGUEVILLE, MONFREVILLE, DEUX JUMEAUX, ISIGNY SUR MER, NEUILLY LA FORET, OSMANVILLE, VOUILLY, ST GERMAIN DU PERT, CANCHY, GEFOSSE FONTENAY, LES OUBEAUX
14240;49.10555779;-0.781481644;CAUMONT L EVENTE, CORMOLAIN, LIVRY, SEPT VENTS, SALLEN, TORTEVAL QUESNAY, ANCTOVILLE, CAHAGNES, FOULOGNES, LA VACQUERIE, LA LANDE SUR DROME, LES LOGES, ST GERMAIN D ECTOT, STE HONORINE DE DUCY
14250;49.18302233;-0.634791853;TILLY SUR SEULLES, AUDRIEU, DUCY STE MARGUERITE, JUVIGNY SUR SEULLES, VENDES, CHOUAIN, CRISTOT, ELLON, JUAYE MONDAYE, ST VAAST SUR SEULLES, TESSEL, BROUAY, LOUCELLES, BUCEELS, FONTENAY LE PESNEL, HOTTOT LES BAGUES, LINGEVRES, LONGRAYE
14260;49.00669686;-0.682033938;LA BIGNE, JURQUES, LE MESNIL AU GRAIN, ROUCAMPS, AUNAY SUR ODON, MALHERBE SUR AJON, SOULEUVRE EN BOCAGE, BONNEMAISON, BREMOY, SEULLINE, ST PIERRE DU FRESNE, CAMPANDRE VALCONGRAIN, COURVAUDON, ONDEFONTAINE, BAUQUAY, LE MESNIL AUZOUF
14270;49.07496833;-0.057571678;ERNES, MAGNY LE FREULE, MEZIDON CANON, MONTEILLE, OUEZY, CESNY AUX VIGNES, MAGNY LA CAMPAGNE, PERCY EN AUGE, BIEVILLE QUETIEVILLE, LE MESNIL MAUGER, VIEUX FUME, CONDE SUR IFS
14280;49.2095686;-0.412342558;ST CONTEST, AUTHIE, ST GERMAIN LA BLANCHE HERBE
14290;49.02650846;0.343255889;LIVAROT PAYS D AUGE, VALORBIQUET, ST MARTIN BIENFAITE CRESSONNIERE, LA VESPIERE FRIARDEL, COURTONNE LES DEUX EGLISES, CERNAY, LA FOLLETIERE ABENON, ORBEC
14310;49.07070406;-0.648769817;VILLY BOCAGE, MAISONCELLES PELVEY, ST LOUET SUR SEULLES, AMAYE SUR SEULLES, LANDES SUR AJON, SEULLINE, EPINAY SUR ODON, MONTS EN BESSIN, PARFOURU SUR ODON, TRACY BOCAGE, LONGVILLERS, TOURNAY SUR ODON, VILLERS BOCAGE
14320;49.10131087;-0.374113026;CLINCHAMPS SUR ORNE, ST ANDRE SUR ORNE, FONTENAY LE MARMION, LAIZE LA VILLE, ST MARTIN DE FONTENAY, FEUGUEROLLES BULLY, MAY SUR ORNE
14330;49.24203225;-0.955592853;CASTILLY, STE MARGUERITE D ELLE, TOURNIERES, LE BREUIL EN BESSIN, SAON, CARTIGNY L EPINAY, LISON, ST MARCOUF, SAONNET, LE MOLAY LITTRY
14340;49.17156826;0.076712403;CAMBREMER, BEAUFOUR DRUVAL, MANERBE, LE PRE D AUGE, REPENTIGNY, LA HOUBLONNIERE, NOTRE DAME D ESTREES CORBON, RUMESNIL, LE FOURNET, LEAUPARTIE, MONTREUIL EN AUGE, LA ROQUE BAIGNARD, AUVILLARS, LA BOISSIERE, BONNEBOSQ, CREVECOEUR EN AUGE, ST LAURENT DU MONT, ST OUEN LE PIN, FORMENTIN, NOTRE DAME DE LIVAYE, ST LOUP DE FRIBOIS, VALSEME
14350;48.92201536;-0.733098586;SOULEUVRE EN BOCAGE, DAMPIERRE, VALDALLIERE, ST JEAN DES ESSARTIERS
14360;49.37203153;0.101175756;TROUVILLE SUR MER
14370;49.11907844;-0.159512854;AIRAN, BELLENGREVILLE, CANTELOUP, CHICHEBOVILLE, CLEVILLE, MERY CORBON, MOULT, CROISSANVILLE, VIMONT, BILLY, ARGENCES, BISSIERES
14380;48.85448179;-1.027383198;BEAUMESNIL, LE GAST, MESNIL CLINCHAMPS, PONT BELLANGER, LANDELLES ET COUPIGNY, LE MESNIL ROBERT, PONT FARCY, LE MESNIL BENOIST, LE MESNIL CAUSSOIS, STE MARIE OUTRE L EAU, COURSON, ST SEVER CALVADOS, CHAMP DU BOULT, FONTENERMONT, ST AUBIN DES BOIS, ST MANVIEU BOCAGE, SEPT FRERES
14390;49.26480044;-0.143768567;CABOURG, VARAVILLE, PETIVILLE
14400;49.2815631;-0.715433077;BAYEUX, COTTUN, CROUAY, MAGNY EN BESSIN, MOSLES, NONANT, ARGANCHY, ESQUAY SUR SEULLES, LE MANOIR, RANCHY, RYES, SUBLES, SULLY, BLAY, ETREHAM, MAISONS, ST MARTIN DES ENTREES, ST VIGOR LE GRAND, VAUCELLES, VAUX SUR SEULLES, VIENNE EN BESSIN, CUSSY, ST LOUP HORS, VAUX SUR AURE, AGY, BARBEVILLE, CONDE SUR SEULLES, GUERON, LONGUES SUR MER, MONCEAUX EN BESSIN, SOMMERVIEU, TOUR EN BESSIN
14410;48.86344544;-0.65838597;VALDALLIERE
14420;48.95293504;-0.254216403;USSY, SOUMONT ST QUENTIN, VILLERS CANIVET, POTIGNY, BONS TASSILLY
14430;49.21835321;-0.030566465;ANNEBAULT, BRANVILLE, CRICQUEVILLE EN AUGE, DOZULE, HOTOT EN AUGE, BOURGEAUVILLE, DANESTAL, BEUVRON EN AUGE, CRESSEVEUILLE, DOUVILLE EN AUGE, HEULAND, PUTOT EN AUGE, VICTOT PONTFOL, ANGERVILLE, GERROTS, GOUSTRANVILLE, ST JOUIN, ST LEGER DUBOSQ
14440;49.28889872;-0.39780738;DOUVRES LA DELIVRANDE, PLUMETOT, BENY SUR MER, CRESSERONS
14450;49.37730226;-1.019126632;GRANDCAMP MAISY, CRICQUEVILLE EN BESSIN, ST PIERRE DU MONT
14460;49.19815452;-0.29495233;COLOMBELLES
14470;49.31870078;-0.46594015;COURSEULLES SUR MER, REVIERS, GRAYE SUR MER
14480;49.28057771;-0.533333492;CREULLY, CULLY, LANTHEUIL, RUCQUEVILLE, ST GABRIEL BRECY, BAZENVILLE, COLOMBIERS SUR SEULLES, CREPON, VILLIERS LE SEC, COULOMBS, BANVILLE, LE FRESNE CAMILLY, TIERCEVILLE, AMBLIE, STE CROIX SUR MER
14490;49.18801038;-0.82249115;NORON LA POTERIE, CAMPIGNY, LE TRONQUAY, BALLEROY SUR DROME, CASTILLON, MONTFIQUET, ST PAUL DU VERNAY, TRUNGY, CAHAGNOLLES, PLANQUERY, LA BAZOQUE, LITTEAU
14500;48.86266999;-0.904614638;VIRE NORMANDIE, CAMPAGNOLLES
14510;49.29141823;-0.043877243;GONNEVILLE SUR MER, HOULGATE
14520;49.34007014;-0.771788295;COMMES, STE HONORINE DES PERTES, PORT EN BESSIN HUPPAIN
14530;49.30825651;-0.357388259;LUC SUR MER
14540;49.10529885;-0.282744264;HUBERT FOLIE, SOLIERS, CONTEVILLE, GARCELLES SECQUEVILLE, POUSSY LA CAMPAGNE, ROCQUANCOURT, ST AIGNAN DE CRAMESNIL, TILLY LA CAMPAGNE, BOURGUEBUS, GRENTHEVILLE
14550;49.22830054;-0.304829518;BLAINVILLE SUR ORNE
14570;48.91531718;-0.506427418;ST REMY, LE VEY, ST LAMBERT, CLECY, LA VILLETTE
14590;49.19043965;0.349344847;LE PIN, FUMICHON, OUILLY DU HOULEY, MOYAUX
14600;49.39035522;0.241678987;HONFLEUR, ABLON, BARNEVILLE LA BERTRAN, EQUEMAUVILLE, GONNEVILLE SUR HONFLEUR, PENNEDEPIE, LA RIVIERE ST SAUVEUR, FOURNEVILLE, GENNEVILLE
14610;49.25278363;-0.426386245;BASLY, CAMBES EN PLAINE, VILLONS LES BUISSONS, COLOMBY ANGUERNY, EPRON, CAIRON, ANISY, THAON, FONTAINE HENRY
14620;48.90361168;-0.051951212;CROCY, LE MARAIS LA CHAPELLE, DAMBLAINVILLE, MORTEAUX COULIBOEUF, LES MOUTIERS EN AUGE, BAROU EN AUGE, NORREY EN AUGE, BEAUMAIS, FOURCHES
14630;49.14660893;-0.248954415;CAGNY, EMIEVILLE, FRENOUVILLE
14640;49.30706121;-0.00038507;ST VAAST EN AUGE, VILLERS SUR MER, AUBERVILLE
14650;49.18658541;-0.450845527;CARPIQUET
14670;49.18187699;-0.152819266;BASSENEVILLE, ST SAMSON, ST OUEN DU MESNIL OGER, ST PIERRE DU JONQUET, JANVILLE, ST PAIR, TROARN
14680;49.05588452;-0.321596506;FRESNEY LE PUCEUX, GOUVIX, CINTHEAUX, BRETTEVILLE SUR LAIZE
14690;48.88170518;-0.383391813;LE DETROIT, LES ISLES BARDEL, PIERREPONT, LA POMMERAYE, RAPILLY, LE BO, PIERREFITTE EN CINGLAIS, TREPREL, COSSESSEVILLE, LE MESNIL VILLEMENT, PONT D OUILLY
14700;48.88841757;-0.214432828;ERAINES, FOURNEAUX LE VAL, LES LOGES SAULCES, ST MARTIN DE MIEUX, ST PIERRE DU BU, SOULANGY, AUBIGNY, BONNOEIL, CORDEY, FRESNE LA MERE, ST GERMAIN LANGOT, ST PIERRE CANIVET, LA HOGUETTE, MARTIGNY SUR L ANTE, VIGNATS, VILLY LEZ FALAISE, FALAISE, NORON L ABBAYE, PERTHEVILLE NERS, VERSAINVILLE, LEFFARD
14710;49.31706379;-0.91526289;ENGLESQUEVILLE LA PERCEE, RUSSY, RUBERCY, VIERVILLE SUR MER, ASNIERES EN BESSIN, BERNESQ, BRICQUEVILLE, COLOMBIERES, LA FOLIE, FORMIGNY, COLLEVILLE SUR MER, ECRAMMEVILLE, LOUVIERES, ST LAURENT SUR MER, SURRAIN, AIGNERVILLE, MANDEVILLE EN BESSIN, ST MARTIN DE BLAGNY, TREVIERES
14730;49.17782333;-0.286397043;GIBERVILLE
14740;49.2134618;-0.521360272;MARTRAGNY, ROTS, ST MANVIEU NORREY, BRETTEVILLE L ORGUEILLEUSE, PUTOT EN BESSIN, CARCAGNY, LE MESNIL PATRY, ROSEL, STE CROIX GRAND TONNE
14750;49.32232438;-0.392133421;ST AUBIN SUR MER
14760;49.17326144;-0.421656893;BRETTEVILLE SUR ODON
14770;48.9262068;-0.631065513;CAUVILLE, CONDE EN NORMANDIE, DANVOU LA FERRIERE, PERIGNY, ST JEAN LE BLANC, LASSY, LE PLESSIS GRIMOULT, ST VIGOR DES MEZERETS
14780;49.30096607;-0.33369978;LION SUR MER
14790;49.1541387;-0.466148095;VERSON, MOUEN, FONTAINE ETOUPEFOUR
14800;49.3301641;0.098176701;TOURGEVILLE, BONNEVILLE SUR TOUQUES, DEAUVILLE, ENGLESQUEVILLE EN AUGE, ST ARNOULT, VAUVILLE, CANAPVILLE, TOUQUES
14810;49.2686618;-0.198460206;GONNEVILLE EN AUGE, MERVILLE FRANCEVILLE PLAGE
14830;49.31262279;-0.378465556;LANGRUNE SUR MER
14840;49.1829413;-0.263699565;CUVERVILLE, DEMOUVILLE
14850;49.20977677;-0.252422482;ESCOVILLE, HEROUVILLETTE
14860;49.2320743;-0.215810078;RANVILLE, AMFREVILLE, BAVENT, BREVILLE LES MONTS
14880;49.27913501;-0.31230305;COLLEVILLE MONTGOMERY, HERMANVILLE SUR MER
14910;49.3272173;0.037193549;BENERVILLE SUR MER, BLONVILLE SUR MER
14920;49.25609688;-0.366356524;MATHIEU
14930;49.12997177;-0.432158842;ETERVILLE, VIEUX, MALTOT
14940;49.18334806;-0.224513519;BANNEVILLE LA CAMPAGNE, TOUFFREVILLE, SANNERVILLE
14950;49.28309602;0.092124529;BEAUMONT EN AUGE, GLANVILLE, ST ETIENNE LA THILLAYE, ST PIERRE AZIF
14960;49.32739183;-0.583379928;MEUVAINES, ASNELLES, ST COME DE FRESNE
14970;49.25013194;-0.286272698;BENOUVILLE, ST AUBIN D ARQUENAY
14980;49.20615546;-0.475359842;ROTS
14990;49.32001403;-0.417927429;BERNIERES SUR MER
15000;44.91950923;2.398724558;YTRAC, AURILLAC
15100;45.03312839;3.118821792;ALLEUZE, ANDELAT, ST FLOUR, SOULAGES, TIVIERS, VEDRINES ST LOUP, VILLEDIEU, ANGLARDS DE ST FLOUR, COREN, MENTIERES, MONTCHAMP, ST GEORGES, VABRES, SERIERS, TANAVELLE, LES TERNES, ROFFIAC
15110;44.80976559;2.988008392;CHAUDES AIGUES, FRIDEFONT, MAURINES, LA TRINITAT, ST REMY DE CHAUDES AIGUES, ESPINASSE, ANTERRIEUX, DEUX VERGES, ST URCIZE, JABRUN, LIEUTADES, ST MARTIAL
15120;44.73208942;2.477970075;LAPEYRUGUE, SANSAC VEINAZES, JUNHAC, LADINHAC, MONTSALVY, VIEILLEVIE, LABESSERETTE, LACAPELLE DEL FRAISSE, LEUCAMP
15130;44.87917056;2.490732651;CARLAT, LABROUSSE, ST SIMON, VEZELS ROUSSY, YTRAC, CROS DE RONESQUE, GIOU DE MAMOU, LAFEUILLADE EN VEZIE, ST ETIENNE DE CARLAT, SANSAC DE MARMIESSE, VEZAC, ARPAJON SUR CERE, PRUNET, TEISSIERES LES BOULIES, YOLET
15140;45.11826992;2.475064568;DRUGEAC, ST MARTIN CANTALES, ST MARTIN VALMEROUX, FONTANGES, STE EULALIE, ST PAUL DE SALERS, BESSE, LE FAU, ST CHAMANT, ST PROJET DE SALERS, SALERS, ST BONNET DE SALERS, ST CIRGUES DE MALBERT
15150;44.98675454;2.191928678;ARNAC, CROS DE MONTVERT, NIEUDAN, ROUFFIAC, ST GERONS, ST SANTIN CANTALES, GLENAT, LAROQUEBROU, SIRAN, LACAPELLE VIESCAMP, MONTVERT, ST ETIENNE CANTALES, ST VICTOR
15160;45.25206596;2.928782131;ALLANCHE, PRADIERS, VEZE, LANDEYRAT, VERNOLS
15170;45.15013013;3.013566209;CHALINARGUES, PEYRUSSE, JOURSAC, STE ANASTASIE, VALJOUZE, FERRIERES ST MARY, CELLES, COLTINES, NEUSSARGUES MOISSAC, REZENTIERES, TALIZAT
15190;45.31809748;2.798791933;MONTBOUDIF, ST AMANDIN, CONDAT, LUGARDE, ST BONNET DE CONDAT, ST SATURNIN, MARCENAT, CHANTERELLE, MONTGRELEIX
15200;45.24695024;2.337622757;CHALVIGNAC, MEALLET, SOURNIAC, LE VIGEAN, JALEYRAC, SALINS, ARCHES, MAURIAC
15210;45.35133333;2.45227003;YDES, MADIC
15220;44.82093088;2.344732856;MARCOLES, ST ANTOINE, ROANNES ST MARY, ST MAMET LA SALVETAT, VITRAC
15230;44.95494256;2.812302079;MALBO, NARNHAC, CEZENS, PAULHENC, BREZONS, GOURDIEGES, LACAPELLE BARRES, STE MARIE, ST MARTIN SOUS VIGOUROUX, PIERREFORT
15240;45.3190219;2.49287426;ANTIGNAC, BASSIGNAC, VEBRET, AUZERS, LE MONTEIL, SAIGNES, SAUVAT, LA MONSELIE
15250;44.98427808;2.399857145;AYRENS, MARMANHAC, JUSSAC, LAROQUEVIEILLE, ST PAUL DES LANDES, CRANDELLES, NAUCELLES, REILHAC, TEISSIERES DE CORNET
15260;44.93037979;2.974832083;ORADOUR, NEUVEGLISE, LAVASTRIE
15270;45.41326242;2.595413223;LANOBRE, BEAULIEU, CHAMPS SUR TARENTAINE MARCHAL, TREMOUILLE
15290;44.8596655;2.183958274;PARLAN, ST SAURY, LE ROUGET PERS, CAYROLS, OMPS, LA SEGALASSIERE, ROUMEGOUX
